0.0,0.12312392544957089,0.0
0.0,0.11829616717316065,0.0
0.0,0.11365770801055257,0.0
0.0,0.1092011254371639,0.0
0.0,0.10491928796977004,0.0
0.0,0.10080534375460945,0.0
0.0,0.09685270960295529,0.0
0.0,0.09305506045660854,0.0
0.0,0.08940631926645497,0.0
0.0,0.08590064726788965,0.0
0.0,0.08253243463754749,0.0
0.0,0.07929629151638862,0.0
0.0,0.07618703938477363,0.0
0.0,0.07319970277572697,0.0
0.0,0.070329501313128,0.0
0.0,0.0675718420620889,0.0
0.0,0.06492231217927869,0.0
0.0,0.06237667185143212,0.0
0.0,0.059930847510743616,0.0
0.0,0.0575809253162894,0.0
0.0,0.055323144891046755,0.0
1.0,0.44525950452855445,0.0
0.0,0.4278006292507476,0.0
0.0,0.41102632627935054,0.0
0.0,0.39490975314970017,0.0
0.0,0.37942511990525035,0.0
0.0,0.3645476478281375,0.0
0.0,0.3502535297879438,0.0
0.0,0.3365198921452078,0.0
0.0,0.32332475814871964,0.0
0.0,0.3106470127680288,0.0
0.0,0.29846636890488926,0.0
0.0,0.28676333492957257,0.0
0.0,0.2755191834901005,0.0
0.0,0.2647159215444852,0.0
0.0,0.25433626156802197,0.0
0.0,0.24436359388956033,0.0
0.0,0.2347819601124853,0.0
0.0,0.2255760275778772,0.0
0.0,0.21673106482898497,0.0
0.0,0.2082329180377515,0.0
0.0,0.20006798835566825,0.0
0.0,0.19222321015271507,0.0
0.0,0.18468603010956408,0.0
0.0,0.17744438712958951,0.0
0.0,0.17048669303853906,0.0
0.0,0.16380181404098199,0.0
0.0,0.1573790529038604,0.0
0.0,0.15120813183863321,0.0
0.0,0.14527917605462123,0.0
0.0,0.1395826979572345,0.0
0.0,0.13410958196579614,0.0
0.0,0.12885106992666795,0.0
0.0,0.12379874709833537,0.0
0.0,0.11894452868602524,0.0
0.0,0.11428064690430875,0.0
0.0,0.10979963854698696,0.0
0.0,0.10549433304436813,0.0
0.0,0.10135784098882587,0.0
0.0,0.0973835431102767,0.0
0.0,0.09356507968393513,0.0
1.0,0.482001951577463,0.0
0.0,0.46310238431239015,0.0
0.0,0.44494387969579413,0.0
0.0,0.42749738024496836,0.0
0.0,0.4107349678374249,0.0
0.0,0.3946298190359404,0.0
0.0,0.37915616216533193,0.0
0.0,0.3642892360722766,0.0
0.0,0.3500052505021818,0.0
0.0,0.33628134802970067,0.0
1.0,0.7152011787060395,0.0
0.0,0.6871577387556893,0.0
0.0,0.6602138978379801,0.0
0.0,0.63432654005719,0.0
0.0,0.6094542401160867,0.0
0.0,0.5855571970266114,0.0
0.0,0.5625971704198033,0.0
0.0,0.5405374193530487,0.0
0.0,0.5193426435167312,0.0
0.0,0.49897892674620314,0.0
0.0,0.47941368274868346,0.0
0.0,0.46061560295823495,0.0
0.0,0.4425546064353771,0.0
0.0,0.425201791731163,0.0
0.0,0.4085293906386933,0.0
0.0,0.39251072375805857,0.0
0.0,0.37712015780360586,0.0
0.0,0.3623330645852111,0.0
0.0,0.34812578159791874,0.0
0.0,0.334475574156884,0.0
0.0,0.3213605990170251,0.0
0.0,0.30875986941916933,0.0
0.0,0.2966532215067596,0.0
0.0,0.2850212820593806,0.0
0.0,0.2738454374914715,0.0
0.0,0.26310780406661677,0.0
0.0,0.25279119927975113,0.0
0.0,0.2428791143614844,0.0
0.0,0.23335568786054733,0.0
0.0,0.22420568026208437,0.0
1.0,0.6075200608252438,0.0
0.0,0.5836988579922038,0.0
0.0,0.5608116979027763,0.0
0.0,0.5388219562163261,0.0
0.0,0.5176944446531867,0.0
0.0,0.49739535468590257,0.0
0.0,0.47789220343837024,0.0
0.0,0.4591537817063042,0.0
0.0,0.4411501040158493,0.0
0.0,0.42385236064042336,0.0
0.0,0.407232871499006,0.0
0.0,0.39126504186210187,0.0
0.0,0.37592331979449745,0.0
0.0,0.36118315526671174,0.0
0.0,0.3470209608697095,0.0
0.0,0.3334140740700131,0.0
0.0,0.32034072094481214,0.0
0.0,0.30777998133904017,0.0
0.0,0.295711755388662,0.0
0.0,0.2841167313566014,0.0
1.0,0.6650819659539067,0.0
0.0,0.6390037284878647,0.0
0.0,0.6139480333611866,0.0
0.0,0.5898747861143772,0.0
0.0,0.5667454644142191,0.0
0.0,0.544523056409819,0.0
0.0,0.5231720015057466,0.0
0.0,0.5026581334574933,0.0
0.0,0.4829486256981889,0.0
0.0,0.4640119388090892,0.0
0.0,0.44581777004977474,0.0
0.0,0.4283370048672993,0.0
0.0,0.41154167030669153,0.0
0.0,0.3954048902482569,0.0
0.0,0.37990084240005084,0.0
0.0,0.36500471697670034,0.0
0.0,0.3506926769984527,0.0
0.0,0.33694182014692076,0.0
0.0,0.32373014211648565,0.0
0.0,0.31103650140271183,0.0
0.0,0.298840585471428,0.0
0.0,0.28712287825433735,0.0
0.0,0.2758646289191434,0.0
0.0,0.26504782186421627,0.0
0.0,0.25465514788978577,0.0
0.0,0.24466997649952718,0.0
0.0,0.2350763292882182,0.0
0.0,0.22585885437288045,0.0
0.0,0.21700280182649043,0.0
0.0,0.2084940000749483,0.0
1.0,0.5924244444436012,0.0
0.0,0.5691951492081941,0.0
0.0,0.5468766876870179,0.0
0.0,0.5254333455785162,0.0
0.0,0.5048308089589575,0.0
0.0,0.4850361093728343,0.0
0.0,0.4660175710762982,0.0
0.0,0.44774476034920946,0.0
0.0,0.4301884367946899,0.0
0.0,0.41332050654824737,0.0
1.0,0.7892195885456633,0.0
0.0,0.7582738451688655,0.0
0.0,0.728541501772303,0.0
0.0,0.6999749802611759,0.0
0.0,0.6725285681045062,0.0
0.0,0.646158345185333,0.0
0.0,0.6208221135191511,0.0
0.0,0.596479329728131,0.0
0.0,0.5730910401630613,0.0
0.0,0.5506198185691967,0.0
0.0,0.5290297061962631,0.0
0.0,0.5082861542567827,0.0
0.0,0.48835596864064124,0.0
0.0,0.46920725679742725,0.0
0.0,0.4508093767015452,0.0
0.0,0.433132887818435,0.0
0.0,0.41614950399343364,0.0
0.0,0.39983204818789086,0.0
0.0,0.3841544089901075,0.0
0.0,0.36909149883150405,0.0
1.0,0.746724825065223,0.0
0.0,0.7174453252340861,0.0
0.0,0.689313891037819,0.0
0.0,0.6622855061780024,0.0
0.0,0.6363169194705638,0.0
0.0,0.6113665756346527,0.0
0.0,0.5873945487953227,0.0
0.0,0.5643624785936107,0.0
0.0,0.5422335088017757,0.0
0.0,0.5209722283454689,0.0
1.0,0.8926502258625235,0.0
0.0,0.8576489090988507,0.0
0.0,0.8240200136259553,0.0
0.0,0.7917097260341277,0.0
0.0,0.7606663429676803,0.0
0.0,0.7308401883885443,0.0
0.0,0.7021835340840067,0.0
0.0,0.6746505232913844,0.0
0.0,0.6481970973174173,0.0
0.0,0.6227809250349556,0.0
1.0,0.9904669463681894,0.0
0.0,0.9516301810491832,0.0
0.0,0.914316227113206,0.0
0.0,0.8784653742705562,0.0
0.0,0.8440202535055304,0.0
0.0,0.8109257452737562,0.0
0.0,0.7791288912991564,0.0
0.0,0.7485788098294063,0.0
0.0,0.7192266142142701,0.0
0.0,0.6910253346765282,0.0
1.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.3921056112240662,0.0
0.0,0.3767309299596257,0.0
0.0,0.3619590985836253,0.0
0.0,0.34776647901331437,0.0
0.0,0.33413036002844465,0.0
0.0,0.32102892092847096,0.0
0.0,0.3084411966147732,0.0
0.0,0.2963470440420245,0.0
0.0,0.28472710998501966,0.0
0.0,0.27356280006938466,0.0
1.0,0.6549418602406755,0.0
0.0,0.6292612220154145,0.0
0.0,0.6045875360399522,0.0
0.0,0.5808813191509623,0.0
0.0,0.5581046363421303,0.0
0.0,0.5362210400600477,0.0
0.0,0.515195511880348,0.0
0.0,0.4949944064707541,0.0
0.0,0.47558539775136643,0.0
0.0,0.456937427166036,0.0
1.0,0.8311262652061124,0.0
0.0,0.7985373374981978,0.0
0.0,0.7672262399511292,0.0
0.0,0.7371428681265341,0.0
0.0,0.7082390822092125,0.0
0.0,0.680468629973159,0.0
0.0,0.65378707276813,0.0
0.0,0.6281517144083193,0.0
0.0,0.6035215328493491,0.0
0.0,0.5798571145442438,0.0
1.0,0.9492262025974101,0.0
0.0,0.9120065100068577,0.0
0.0,0.8762462224693313,0.0
0.0,0.841888115892944,0.0
0.0,0.8088772099745951,0.0
0.0,0.7771606802197514,0.0
0.0,0.746687773411982,0.0
0.0,0.7174097263969809,0.0
0.0,0.6892796880511128,0.0
0.0,0.662252644309617,0.0
1.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.3921056112240662,0.0
0.0,0.3767309299596257,0.0
0.0,0.3619590985836253,0.0
0.0,0.34776647901331437,0.0
0.0,0.33413036002844465,0.0
0.0,0.32102892092847096,0.0
0.0,0.3084411966147732,0.0
0.0,0.2963470440420245,0.0
0.0,0.28472710998501966,0.0
0.0,0.27356280006938466,0.0
1.0,0.6549418602406755,0.0
0.0,0.6292612220154145,0.0
0.0,0.6045875360399522,0.0
0.0,0.5808813191509623,0.0
0.0,0.5581046363421303,0.0
0.0,0.5362210400600477,0.0
0.0,0.515195511880348,0.0
0.0,0.4949944064707541,0.0
0.0,0.47558539775136643,0.0
0.0,0.456937427166036,0.0
0.0,0.4390206539820462,0.0
0.0,0.421806407538572,0.0
0.0,0.4052671413675038,0.0
0.0,0.38937638911321965,0.0
0.0,0.3741087221807678,0.0
0.0,0.359439709044688,0.0
0.0,0.34534587615335677,0.0
0.0,0.3318046703662948,0.0
0.0,0.3187944228643294,0.0
0.0,0.30629431447485916,0.0
0.0,0.29428434235673456,0.0
0.0,0.2827452879914433,0.0
0.0,0.27165868642937907,0.0
0.0,0.2610067967419817,0.0
0.0,0.25077257363246486,0.0
0.0,0.24093964015970376,0.0
0.0,0.23149226153163413,0.0
0.0,0.22241531992622687,0.0
0.0,0.21369429029974646,0.0
0.0,0.20531521714358103,0.0
0.0,0.1972646921524503,0.0
0.0,0.18952983276825552,0.0
0.0,0.18209826156523728,0.0
0.0,0.17495808644345265,0.0
0.0,0.16809788159887734,0.0
0.0,0.16150666923968077,0.0
0.0,0.15517390201941636,0.0
0.0,0.14908944615901623,0.0
0.0,0.14324356523058196,0.0
0.0,0.13762690457702204,0.0
0.0,0.13223047634260404,0.0
0.0,0.12704564509046742,0.0
0.0,0.12206411398408147,0.0
0.0,0.11727791151053626,0.0
0.0,0.11267937872442071,0.0
0.0,0.10826115699187538,0.0
0.0,0.10401617621520785,0.0
0.0,0.09993764351922756,0.0
0.0,0.09601903238119575,0.0
0.0,0.09225407218699626,0.0
0.0,0.08863673819681465,0.0
0.0,0.08516124190426877,0.0
0.0,0.08182202177356313,0.0
0.0,0.07861373433984474,0.0
0.0,0.07553124565851896,0.0
0.0,0.07256962308984248,0.0
0.0,0.06972412740564701,0.0
0.0,0.06699020520556281,0.0
0.0,0.0643634816306063,0.0
0.0,0.061839753362472036,0.0
0.0,0.059414981897326365,0.0
0.0,0.05708528708333941,0.0
0.0,0.054846940911614045,0.0
0.0,0.05269636155057605,0.0
0.0,0.05063010761427916,0.0
0.0,0.04864487265545314,0.0
0.0,0.04673747987448244,0.0
0.0,0.04490487703584889,0.0
0.0,0.043144131583903435,0.0
0.0,0.04145242595015126,0.0
0.0,0.03982705304454087,0.0
0.0,0.038265411923542304,0.0
0.0,0.036765003628082354,0.0
0.0,0.035323427184676764,0.0
0.0,0.03393837576336024,0.0
0.0,0.03260763298626619,0.0
0.0,0.031329069380949114,0.0
0.0,0.030100638972774253,0.0
0.0,0.028920376010921504,0.0
0.0,0.027786391822764604,0.0
0.0,0.026696871791591838,0.0
0.0,0.025650072452832046,0.0
0.0,0.024644318704139218,0.0
0.0,0.023678001124871246,0.0
0.0,0.022749573400673417,0.0
0.0,0.02185754984904545,0.0
0.0,0.02100050304193241,0.0
0.0,0.020177061521535197,0.0
0.0,0.01938590760568537,0.0
0.0,0.018625775279272463,0.0
0.0,0.01789544816834962,0.0
0.0,0.017193757593675682,0.0
0.0,0.016519580700579,0.0
0.0,0.01587183866215031,0.0
0.0,0.015249494952889445,0.0
0.0,0.014651553690043322,0.0
0.0,0.014077058039981005,0.0
0.0,0.013525088687055679,0.0
0.0,0.012994762362503434,0.0
0.0,0.012485230431024726,0.0
0.0,0.011995677532786794,0.0
0.0,0.011525320278673907,0.0
0.0,0.011073405996697604,0.0
0.0,0.010639211527560867,0.0
0.0,0.01022204206744892,0.0
0.0,0.009821230056194839,0.0
0.0,0.009436134109040817,0.0
0.0,0.009066137990285675,0.0
0.0,0.008710649627176216,0.0
0.0,0.008369100162464472,0.0
0.0,0.008040943044114693,0.0
0.0,0.007725653150703458,0.0
0.0,0.00742272595111332,0.0
0.0,0.007131676697175345,0.0
0.0,0.006852039647968592,0.0
0.0,0.006583367324535236,0.0
0.0,0.006325229793818743,0.0
0.0,0.0060772139806792224,0.0
0.0,0.005838923006885044,0.0
0.0,0.005609975556022969,0.0
0.0,0.00539000526331051,0.0
0.0,0.005178660129334092,0.0
0.0,0.004975601956774865,0.0
0.0,0.004780505809220819,0.0
0.0,0.004593059491199179,0.0
0.0,0.004412963048597018,0.0
0.0,0.004239928288670663,0.0
0.0,0.004073678318875804,0.0
0.0,0.003913947103780321,0.0
0.0,0.0037604790393508244,0.0
0.0,0.0036130285439316466,0.0
0.0,0.0034713596652617843,0.0
0.0,0.0033352457029009242,0.0
0.0,0.0032044688454603565,0.0
0.0,0.003078819822058269,0.0
0.0,0.0029580975674416746,0.0
0.0,0.0028421089002390945,0.0
0.0,0.002730668213829138,0.0
0.0,0.002623597179330295,0.0
0.0,0.002520724460236668,0.0
1.0,0.3945274966623092,0.0
0.0,0.37905785190944596,0.0
0.0,0.3641947806167455,0.0
0.0,0.34991449869811836,0.0
0.0,0.3361941546548505,0.0
0.0,0.32301179300832816,0.0
0.0,0.31034631916658667,0.0
0.0,0.29817746566846126,0.0
0.0,0.2864857597513238,0.0
0.0,0.2752524921905067,0.0
1.0,0.6565652985846169,0.0
0.0,0.6308210044299938,0.0
0.0,0.6060861585099157,0.0
0.0,0.5823211797920922,0.0
0.0,0.5594880392387421,0.0
0.0,0.5375501989520167,0.0
0.0,0.5164725537055654,0.0
0.0,0.49622137476868183,0.0
0.0,0.47676425593313615,0.0
0.0,0.458070061656326,0.0
1.0,0.8322144884618298,0.0
0.0,0.7995828909087962,0.0
0.0,0.7682307966252037,0.0
0.0,0.7381080355691518,0.0
0.0,0.7091664048942642,0.0
0.0,0.6813595918148465,0.0
0.0,0.6546430994955457,0.0
0.0,0.6289741758469171,0.0
0.0,0.6043117451129574,0.0
0.0,0.5806163421411286,0.0
1.0,0.9499556604537577,0.0
0.0,0.9127073654109166,0.0
0.0,0.8769195969393219,0.0
0.0,0.8425350869717273,0.0
0.0,0.8094988129539714,0.0
0.0,0.7777579097971478,0.0
0.0,0.7472615852821809,0.0
0.0,0.7179610387814354,0.0
0.0,0.689809383167297,0.0
0.0,0.6627615697827622,0.0
1.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.3921056112240662,0.0
0.0,0.3767309299596257,0.0
0.0,0.3619590985836253,0.0
0.0,0.34776647901331437,0.0
0.0,0.33413036002844465,0.0
0.0,0.32102892092847096,0.0
0.0,0.3084411966147732,0.0
0.0,0.2963470440420245,0.0
0.0,0.28472710998501966,0.0
0.0,0.27356280006938466,0.0
1.0,0.6549418602406755,0.0
0.0,0.6292612220154145,0.0
0.0,0.6045875360399522,0.0
0.0,0.5808813191509623,0.0
0.0,0.5581046363421303,0.0
0.0,0.5362210400600477,0.0
0.0,0.515195511880348,0.0
0.0,0.4949944064707541,0.0
0.0,0.47558539775136643,0.0
0.0,0.456937427166036,0.0
1.0,0.8311262652061124,0.0
0.0,0.7985373374981978,0.0
0.0,0.7672262399511292,0.0
0.0,0.7371428681265341,0.0
0.0,0.7082390822092125,0.0
0.0,0.680468629973159,0.0
0.0,0.65378707276813,0.0
0.0,0.6281517144083193,0.0
0.0,0.6035215328493491,0.0
0.0,0.5798571145442438,0.0
1.0,0.9492262025974101,0.0
0.0,0.9120065100068577,0.0
0.0,0.8762462224693313,0.0
0.0,0.841888115892944,0.0
0.0,0.8088772099745951,0.0
0.0,0.7771606802197514,0.0
0.0,0.746687773411982,0.0
0.0,0.7174097263969809,0.0
0.0,0.6892796880511128,0.0
0.0,0.662252644309617,0.0
1.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.3921056112240662,0.0
0.0,0.3767309299596257,0.0
0.0,0.3619590985836253,0.0
0.0,0.34776647901331437,0.0
0.0,0.33413036002844465,0.0
0.0,0.32102892092847096,0.0
0.0,0.3084411966147732,0.0
0.0,0.2963470440420245,0.0
0.0,0.28472710998501966,0.0
0.0,0.27356280006938466,0.0
1.0,0.6549418602406755,0.0
0.0,0.6292612220154145,0.0
0.0,0.6045875360399522,0.0
0.0,0.5808813191509623,0.0
0.0,0.5581046363421303,0.0
0.0,0.5362210400600477,0.0
0.0,0.515195511880348,0.0
0.0,0.4949944064707541,0.0
0.0,0.47558539775136643,0.0
0.0,0.456937427166036,0.0
0.0,0.4390206539820462,0.0
0.0,0.421806407538572,0.0
0.0,0.4052671413675038,0.0
0.0,0.38937638911321965,0.0
0.0,0.3741087221807678,0.0
0.0,0.359439709044688,0.0
0.0,0.34534587615335677,0.0
0.0,0.3318046703662948,0.0
0.0,0.3187944228643294,0.0
0.0,0.30629431447485916,0.0
0.0,0.29428434235673456,0.0
0.0,0.2827452879914433,0.0
0.0,0.27165868642937907,0.0
0.0,0.2610067967419817,0.0
0.0,0.25077257363246486,0.0
0.0,0.24093964015970376,0.0
0.0,0.23149226153163413,0.0
0.0,0.22241531992622687,0.0
0.0,0.21369429029974646,0.0
0.0,0.20531521714358103,0.0
0.0,0.1972646921524503,0.0
0.0,0.18952983276825552,0.0
0.0,0.18209826156523728,0.0
0.0,0.17495808644345265,0.0
0.0,0.16809788159887734,0.0
0.0,0.16150666923968077,0.0
0.0,0.15517390201941636,0.0
0.0,0.14908944615901623,0.0
0.0,0.14324356523058196,0.0
0.0,0.13762690457702204,0.0
0.0,0.13223047634260404,0.0
0.0,0.12704564509046742,0.0
0.0,0.12206411398408147,0.0
0.0,0.11727791151053626,0.0
0.0,0.11267937872442071,0.0
0.0,0.10826115699187538,0.0
0.0,0.10401617621520785,0.0
0.0,0.09993764351922756,0.0
0.0,0.09601903238119575,0.0
0.0,0.09225407218699626,0.0
0.0,0.08863673819681465,0.0
0.0,0.08516124190426877,0.0
0.0,0.08182202177356313,0.0
0.0,0.07861373433984474,0.0
0.0,0.07553124565851896,0.0
0.0,0.07256962308984248,0.0
0.0,0.06972412740564701,0.0
0.0,0.06699020520556281,0.0
0.0,0.0643634816306063,0.0
0.0,0.061839753362472036,0.0
1.0,0.45152059312139253,0.0
0.0,0.43381621704296514,0.0
0.0,0.41680603949523937,0.0
0.0,0.4004628405638904,0.0
0.0,0.3847604676427238,0.0
0.0,0.3696737935839241,0.0
0.0,0.35517867648925566,0.0
0.0,0.3412519210778734,0.0
0.0,0.3278712415689231,0.0
0.0,0.31501522601953597,0.0
1.0,0.6947689132852164,0.0
0.0,0.6675266339389568,0.0
0.0,0.6413525396680346,0.0
